LanePointX,LanePointY
892.890790,-4.729578
893.060943,-4.804658
893.232562,-4.879523
893.403691,-4.953326
893.576353,-5.026956
893.748574,-5.099573
893.921437,-5.171648
894.094513,-5.243007
894.267859,-5.313680
894.441597,-5.383721
894.615682,-5.453115
894.789888,-5.521774
894.964768,-5.589872
895.140136,-5.657357
895.315872,-5.724198
895.491844,-5.790360
895.667827,-5.855774
895.844970,-5.920875
896.021925,-5.985170
896.198673,-6.048664
896.376665,-6.111883
896.554372,-6.174283
896.732590,-6.236103
896.910850,-6.297204
897.090294,-6.357993
897.269752,-6.418084
897.448764,-6.477340
897.629020,-6.536331
897.809236,-6.594639
897.989090,-6.652171
898.170153,-6.709434
898.350806,-6.765916
898.531716,-6.821788
898.713845,-6.877366
898.895682,-6.932202
899.077893,-6.986517
899.260324,-7.040276
899.443096,-7.093523
899.625932,-7.146185
899.808546,-7.198189
899.992331,-7.249936
900.175774,-7.300997
900.359659,-7.351556
900.543926,-7.401614
900.728395,-7.451141
900.913169,-7.500178
901.098114,-7.548703
901.283326,-7.596750
901.468597,-7.644272
901.653673,-7.691212
901.839918,-7.737920
902.025668,-7.783979
902.211992,-7.829617
902.398369,-7.874727
902.585225,-7.919429
902.771764,-7.963548
902.958971,-8.007331
903.146864,-8.050786
903.334032,-8.093596
903.522197,-8.136162
903.709370,-8.178038
903.897806,-8.219735
904.086132,-8.260905
904.274718,-8.301652
904.463595,-8.342001
904.652653,-8.381942
904.841285,-8.421359
905.030602,-8.460497
905.220090,-8.499254
905.409662,-8.537618
905.599366,-8.575604
905.789276,-8.613230
905.979369,-8.650453
906.169847,-8.687333
906.360416,-8.723832
906.551246,-8.759995
906.742245,-8.795817
906.933378,-8.831300
907.125078,-8.866533
907.316471,-8.901360
907.507814,-8.935833
907.699333,-8.969998
907.891199,-9.003847
908.083296,-9.037380
908.275018,-9.070509
908.467460,-9.103440
908.660524,-9.136165
908.853377,-9.168551
909.046142,-9.200627
909.239013,-9.232433
909.431417,-9.263879
909.624876,-9.295219
909.818282,-9.326232
910.011803,-9.356970
910.205705,-9.387490
910.399632,-9.417750
910.593684,-9.447780
910.787898,-9.477593
910.982103,-9.507171
911.176405,-9.536537
911.370290,-9.565618
911.564750,-9.594568
911.759931,-9.623370
911.954844,-9.651897
912.149928,-9.680233
912.345316,-9.708413
912.540609,-9.736389
912.736068,-9.764208
912.931622,-9.791869
913.126816,-9.819314
913.322959,-9.846731
913.518127,-9.873855
913.714646,-9.900973
913.910889,-9.927880
914.107302,-9.954657
914.303866,-9.981314
914.500427,-10.007843
914.697182,-10.034279
914.893391,-10.060532
915.090414,-10.086790
915.287655,-10.112977
915.484536,-10.139021
915.681709,-10.164972
915.878540,-10.190769
916.076111,-10.216571
916.274301,-10.242375
916.472150,-10.268069
916.669986,-10.293706
916.867887,-10.319302
917.066731,-10.344978
917.263677,-10.370372
917.461785,-10.395882
917.659877,-10.421347
917.858029,-10.446785
918.056268,-10.472207
918.254555,-10.497613
918.452831,-10.523001
918.650628,-10.548314
918.849525,-10.573758
919.047872,-10.599123
919.246236,-10.624484
919.444649,-10.649847
919.643009,-10.675200
919.840776,-10.700474
920.039194,-10.725829
920.238137,-10.751250
920.436542,-10.776601
920.634343,-10.801874
920.833241,-10.827287
921.031108,-10.852567
921.229973,-10.877975
921.428380,-10.903324
921.626829,-10.928678
921.825207,-10.954022
922.023103,-10.979306
922.221400,-11.004640
922.419759,-11.029982
922.618322,-11.055350
922.816558,-11.080677
923.014945,-11.106023
923.213337,-11.131369
923.411711,-11.156713
923.610046,-11.182052
923.808481,-11.207404
924.006839,-11.232746
924.205194,-11.258088
924.403605,-11.283436
924.602682,-11.308870
924.800956,-11.334201
924.999381,-11.359552
925.197168,-11.384821
925.396038,-11.410228
925.594472,-11.435580
925.792349,-11.460861
925.990670,-11.486198
926.189029,-11.511540
926.387648,-11.536916
926.585950,-11.562250
926.784238,-11.587583
926.982725,-11.612942
927.181542,-11.638343
927.379811,-11.663673
927.578298,-11.689032
927.776151,-11.714309
927.974462,-11.739645
928.172835,-11.764989
928.371294,-11.790344
928.569648,-11.815686
928.768021,-11.841029
928.966446,-11.866380
929.165363,-11.891794
929.363646,-11.917126
929.561608,-11.942417
929.759957,-11.967758
929.958307,-11.993099
930.156741,-12.018451
930.355110,-12.043794
930.553469,-12.069136
930.751823,-12.094478
930.950243,-12.119828
931.148621,-12.145172
931.347023,-12.170520
931.545434,-12.195869
931.743755,-12.221206
931.942109,-12.246548
932.140643,-12.271912
932.338940,-12.297246
932.537285,-12.322587
932.735724,-12.347939
932.934059,-12.373278
933.132433,-12.398622
933.330877,-12.423975
933.529250,-12.449319
933.727580,-12.474658
933.925949,-12.500001
934.125145,-12.525450
934.323319,-12.550769
934.521659,-12.576108
934.719526,-12.601388
934.918453,-12.626802
935.116816,-12.652145
935.314660,-12.677421
935.513596,-12.702837
935.711964,-12.728180
935.910522,-12.753548
936.108720,-12.778869
936.307126,-12.804218
936.505494,-12.829561
936.703342,-12.854838
936.902169,-12.880240
937.100528,-12.905582
937.299067,-12.930947
937.497464,-12.956294
937.695785,-12.981631
937.894309,-13.006994
938.092616,-13.032330
938.290937,-13.057667
938.488833,-13.082950
938.687731,-13.108361
938.886369,-13.133739
939.084491,-13.159051
939.282869,-13.184395
939.481266,-13.209742
939.679681,-13.235092
939.877553,-13.260372
940.076442,-13.285781
940.274810,-13.311125
940.472649,-13.336400
940.671495,-13.361805
940.869887,-13.387151
941.067820,-13.412439
941.266766,-13.437856
941.465143,-13.463200
941.663587,-13.488553
941.862334,-13.513945
942.061180,-13.539350
942.258678,-13.564582
942.456985,-13.589917
942.655339,-13.615259
942.853741,-13.640606
943.052152,-13.665955
943.250525,-13.691299
943.448903,-13.716643
943.647299,-13.741990
943.845673,-13.767334
944.044050,-13.792679
944.241908,-13.817957
944.440243,-13.843296
944.639184,-13.868713
944.837127,-13.894001
945.036020,-13.919412
945.234426,-13.944760
945.432189,-13.970026
945.631135,-13.995443
945.829503,-14.020786
946.027971,-14.046142
946.226292,-14.071480
946.424083,-14.096749
946.623033,-14.122167
946.820891,-14.147445
947.019770,-14.172854
947.217651,-14.198135
947.416043,-14.223481
947.614426,-14.248826
947.812799,-14.274170
948.011195,-14.299517
948.209602,-14.324865
948.408486,-14.350275
948.606764,-14.375606
948.805331,-14.400975
949.003553,-14.426300
949.202011,-14.451655
949.400398,-14.477000
949.598710,-14.502336
949.797093,-14.527682
949.995617,-14.553045
950.193957,-14.578385
950.392231,-14.603716
950.590722,-14.629075
950.789161,-14.654427
950.987492,-14.679766
951.185875,-14.705111
951.384262,-14.730457
951.582091,-14.755731
951.781041,-14.781149
951.979334,-14.806482
952.177674,-14.831822
952.375583,-14.857107
952.574510,-14.882521
952.773157,-14.907900
952.971299,-14.933215
953.169724,-14.958565
953.368031,-14.983901
953.566437,-15.009249
953.764881,-15.034602
953.963211,-15.059940
954.161604,-15.085287
954.359452,-15.110564
954.558359,-15.135976
954.756623,-15.161306
954.955181,-15.186673
955.153474,-15.212007
955.351369,-15.237290
955.550201,-15.262693
955.748130,-15.287980
955.946947,-15.313380
956.145405,-15.338735
956.343826,-15.364085
956.542185,-15.389427
956.740591,-15.414776
956.938922,-15.440114
957.137441,-15.465477
957.335800,-15.490819
957.534183,-15.516164
957.732565,-15.541509
957.930919,-15.566851
958.129354,-15.592202
958.327656,-15.617537
958.526006,-15.642878
958.724450,-15.668231
958.922818,-15.693575
959.121201,-15.718920
959.319526,-15.744258
959.518004,-15.769615
959.716339,-15.794954
959.914688,-15.820295
960.113142,-15.845649
960.311430,-15.870982
960.509268,-15.896258
960.708261,-15.921681
960.906639,-15.947025
961.105012,-15.972369
961.303385,-15.997713
961.501815,-16.023065
961.700131,-16.048401
961.898547,-16.073751
962.096939,-16.099097
962.295312,-16.124441
962.493189,-16.149721
962.692129,-16.175138
962.890351,-16.200462
963.088861,-16.225824
963.287277,-16.251173
963.485626,-16.276514
963.683985,-16.301856
963.882699,-16.327244
964.080656,-16.352535
964.278991,-16.377874
964.477043,-16.403176
964.675997,-16.428595
964.874285,-16.453928
965.072687,-16.479275
965.271117,-16.504627
965.468847,-16.529888
965.667220,-16.555232
965.865649,-16.580583
966.064013,-16.605926
966.262405,-16.631273
966.461530,-16.656713
966.659937,-16.682061
966.858111,-16.707379
967.056011,-16.732663
967.254346,-16.758002
967.453249,-16.783413
967.651093,-16.808690
967.849480,-16.834035
968.047839,-16.859378
968.246817,-16.884799
968.444604,-16.910068
968.643559,-16.935486
968.841951,-16.960833
969.040343,-16.986179
969.238697,-17.011520
969.437061,-17.036863
969.635500,-17.062216
969.833835,-17.087555
970.032222,-17.112900
970.230061,-17.138176
970.428628,-17.163545
970.627403,-17.188940
970.825762,-17.214282
971.023615,-17.239560
971.221960,-17.264900
971.420933,-17.290321
971.619359,-17.315671
971.817770,-17.341020
972.016100,-17.366359
972.213981,-17.391640
972.412941,-17.417058
972.611224,-17.442391
972.809039,-17.467664
973.007989,-17.493081
973.205828,-17.518357
973.404863,-17.543785
973.602593,-17.569047
973.801501,-17.594459
973.999935,-17.619811
974.197797,-17.645090
974.396606,-17.670489
974.594988,-17.695835
974.793418,-17.721186
974.991209,-17.746455
975.189587,-17.771800
975.387984,-17.797147
975.586333,-17.822488
975.785307,-17.847908
975.983255,-17.873198
976.182162,-17.898610
976.380488,-17.923948
976.578856,-17.949291
976.777263,-17.974640
976.975044,-17.999908
977.173427,-18.025253
977.372396,-18.050673
977.570783,-18.076019
977.769152,-18.101362
977.968121,-18.126782
978.165959,-18.152058
978.365160,-18.177508
978.562171,-18.202678
978.761121,-18.228095
978.958913,-18.253365
979.157815,-18.278777
979.356269,-18.304131
979.554680,-18.329480
979.752935,-18.354808
979.951365,-18.380160
980.149170,-18.405431
980.347562,-18.430777
980.545945,-18.456122
980.744866,-18.481536
980.942710,-18.506813
981.141088,-18.532157
981.340009,-18.557571
981.538401,-18.582918
981.736817,-18.608267
981.934722,-18.633551
982.133057,-18.658890
982.332268,-18.684341
982.530291,-18.709640
982.728687,-18.734987
982.926540,-18.760265
983.125410,-18.785672
983.323774,-18.811015
983.522378,-18.836388
983.720629,-18.861717
983.919025,-18.887064
984.116817,-18.912333
984.315209,-18.937680
984.514357,-18.963123
984.712598,-18.988450
984.910905,-19.013785
985.109288,-19.039130
985.307107,-19.064404
985.506072,-19.089823
985.704435,-19.115166
985.902808,-19.140510
986.101172,-19.165852
986.299621,-19.191206
986.497445,-19.216480
986.695842,-19.241827
986.894172,-19.267165
987.092985,-19.292565
987.290938,-19.317856
987.489325,-19.343201
987.688474,-19.368644
987.886639,-19.393962
988.084491,-19.419239
988.283427,-19.444655
988.481805,-19.470000
988.680230,-19.495350
988.877979,-19.520614
989.076953,-19.546035
989.275430,-19.571392
989.473709,-19.596724
989.672015,-19.622060
989.870791,-19.647455
990.068870,-19.672761
990.267229,-19.698104
990.465626,-19.723451
990.664013,-19.748796
990.861819,-19.774068
991.060760,-19.799484
991.259180,-19.824834
991.457525,-19.850174
991.655850,-19.875512
991.853788,-19.900801
992.052653,-19.926207
992.251045,-19.951554
992.448936,-19.976836
992.647820,-20.002245
992.845673,-20.027523
993.044599,-20.052937
993.242963,-20.078280
993.441317,-20.103622
993.639175,-20.128900
993.838073,-20.154311
994.036413,-20.179650
994.234795,-20.204996
994.433396,-20.230369
994.631565,-20.255686
994.829962,-20.281033
995.028586,-20.306409
995.226916,-20.331748
995.425171,-20.357077
995.623596,-20.382427
995.821927,-20.407766
996.020267,-20.433106
996.218659,-20.458452
996.417056,-20.483799
996.615433,-20.509143
996.813901,-20.534499
997.011796,-20.559782
997.210728,-20.585198
997.409020,-20.610531
997.607450,-20.635882
997.805762,-20.661219
998.004405,-20.686597
998.202532,-20.711909
998.400829,-20.737244
998.599292,-20.762599
998.797665,-20.787943
998.996488,-20.813344
999.194359,-20.838624
999.392907,-20.863991
999.591233,-20.889328
999.789535,-20.914663
999.987970,-20.940015
1000.186381,-20.965364
1000.384768,-20.990710
1000.583141,-21.016054
1000.781642,-21.041414
1000.979873,-21.066740
1001.178251,-21.092084
1001.376577,-21.117422
1001.575054,-21.142779
1001.773418,-21.168122
1001.971729,-21.193458
1002.170178,-21.218812
1002.368613,-21.244164
1002.566905,-21.269497
1002.765269,-21.294840
1002.963770,-21.320200
1003.162020,-21.345528
1003.360440,-21.370878
1003.558989,-21.396245
1003.758076,-21.421680
1003.955716,-21.446930
1004.154032,-21.472267
1004.352391,-21.497609
1004.550811,-21.522959
1004.749062,-21.548287
1004.947525,-21.573643
1005.145945,-21.598993
1005.344247,-21.624327
1005.542606,-21.649670
1005.741031,-21.675020
1005.939390,-21.700362
1006.137853,-21.725718
1006.336311,-21.751073
1006.534628,-21.776409
1006.732944,-21.801746
1006.931374,-21.827097
1007.129818,-21.852450
1007.328125,-21.877786
1007.526493,-21.903129
1007.724895,-21.928476
1007.922724,-21.953751
1008.121627,-21.979163
1008.320052,-22.004513
1008.518434,-22.029858
1008.716822,-22.055204
1008.915199,-22.080549
1009.113606,-22.105897
1009.311860,-22.131226
1009.510347,-22.156584
1009.708715,-22.181927
1009.907013,-22.207262
1010.105481,-22.232618
1010.303882,-22.257965
1010.502170,-22.283298
1010.700298,-22.308648
1010.898397,-22.334014
1011.096063,-22.359327
1011.293687,-22.384626
1011.491189,-22.409888
1011.688683,-22.435120
1011.886298,-22.460330
1012.083704,-22.485472
1012.281126,-22.510569
1012.478619,-22.535625
1012.675743,-22.560619
1012.872514,-22.585532
1013.069394,-22.610406
1013.265977,-22.635175
1013.462659,-22.659878
1013.658837,-22.684428
1013.855760,-22.708975
1014.052238,-22.733364
1014.248790,-22.757655
1014.445368,-22.781838
1014.641543,-22.805895
1014.837587,-22.829840
1015.033439,-22.853648
1015.229187,-22.877315
1015.424984,-22.900848
1015.620221,-22.924164
1015.816304,-22.947424
1016.012035,-22.970478
1016.207519,-22.993336
1016.403255,-23.016050
1016.598096,-23.038525
1016.793845,-23.060948
1016.988282,-23.083047
1017.183310,-23.105025
1017.378694,-23.126843
1017.573627,-23.148400
1017.768316,-23.169713
1017.964098,-23.190921
1018.158117,-23.211709
1018.352934,-23.232352
1018.547500,-23.252773
1018.741944,-23.272965
1018.936192,-23.292903
1019.129869,-23.312536
1019.324433,-23.331999
1019.518513,-23.351144
1019.712548,-23.370008
1019.906084,-23.388542
1020.100184,-23.406843
1020.294776,-23.424898
1020.488586,-23.442625
1020.682105,-23.460052
1020.875279,-23.477156
1021.069159,-23.494016
1021.261953,-23.510464
1021.455300,-23.526632
1021.649142,-23.542506
1021.842412,-23.557991
1022.035729,-23.573134
1022.229075,-23.587930
1022.422135,-23.602391
1022.614992,-23.616505
1022.807750,-23.630262
1023.000296,-23.643640
1023.192976,-23.656651
1023.385203,-23.669248
1023.578131,-23.681497
1023.770640,-23.693321
1023.963159,-23.704742
1024.155705,-23.715757
1024.348062,-23.726392
1024.540125,-23.736621
1024.731998,-23.746433
1024.923870,-23.755825
1025.115656,-23.764780
1025.306961,-23.773271
1025.499138,-23.781352
1025.690872,-23.788957
1025.882711,-23.796105
1026.074372,-23.802783
1026.265282,-23.809010
1026.457095,-23.814821
1026.648095,-23.820143
1026.839240,-23.824992
1027.030143,-23.829345
1027.220505,-23.833189
1027.411879,-23.836548
1027.602738,-23.839384
1027.793567,-23.841703
1027.983822,-23.843495
1028.174304,-23.844810
1028.364652,-23.845622
1028.554799,-23.845914
1028.744846,-23.845673
1028.934816,-23.844887
1029.124721,-23.843548
1029.314573,-23.841646
1029.504423,-23.839177
1029.694184,-23.836136
1029.883931,-23.832518
1030.073431,-23.828368
1030.263212,-23.823653
1030.451807,-23.818392
1030.641312,-23.812517
1030.830033,-23.806065
1031.018892,-23.798997
1031.207462,-23.791322
1031.396105,-23.783021
1031.584143,-23.774119
1031.772656,-23.764564
1031.960901,-23.754429
1032.148915,-23.743694
1032.336684,-23.732343
1032.524705,-23.720330
1032.712389,-23.707680
1032.899675,-23.694391
1033.086592,-23.680456
1033.273659,-23.665831
1033.461291,-23.650476
1033.648363,-23.634476
1033.834603,-23.617900
1034.021549,-23.600592
1034.207262,-23.582713
1034.393832,-23.564050
1034.579687,-23.544744
1034.765516,-23.524718
1034.951187,-23.503978
1035.136686,-23.482520
1035.321648,-23.460385
1035.507009,-23.437457
1035.692367,-23.413822
1035.876984,-23.389555
1036.061388,-23.364573
1036.245559,-23.338864
1036.429615,-23.312400
1036.613442,-23.285190
1036.797017,-23.257228
1036.980008,-23.228563
1037.163370,-23.199041
1037.347077,-23.168657
1037.530161,-23.137566
1037.712867,-23.105773
1037.895247,-23.073250
1038.077245,-23.039991
1038.258915,-23.005975
1038.440745,-22.971097
1038.621861,-22.935515
1038.802997,-22.899081
1038.983935,-22.861831
1039.164679,-22.823758
1039.345132,-22.784882
1039.525223,-22.745260
1039.704450,-22.704986
1039.884346,-22.663698
1040.063406,-22.621721
1040.242197,-22.578915
1040.420709,-22.535274
